time,open,high,low,close,volume
1511116200,407.49,415.65,406.95,414.08,4220192
1511202600,416.75,422.53,416.17,419.34,5980763
1511289000,421.54,422.08,415.25,418.53,5055490
1511375400,418.64,427.14,416.68,425.84,7329126
1511461800,427.18,431.46,426.02,427.68,6394443
1511721000,425.95,430.56,424.49,427.79,4680074
1511807400,427.12,427.79,421.83,424.19,4641893
1511893800,423.52,427.18,423.14,425.39,3674864
1511980200,423.34,423.34,413.47,414.39,9434893
1512066600,415.7,418.75,408.16,409.24,5081389
1512325800,410.77,410.91,403.51,405.42,4618847
1512412200,405.17,414.03,402.65,410.86,8369174
1512498600,409.2,418.33,408.66,416.68,11007689
1512585000,418.21,420.89,415.04,418.89,5529565
1512671400,419.92,421.32,413.27,414.14,5588486
1512930600,414.8,416.39,410.79,411.96,4933853
1513017000,411.87,417.74,408.3,411.72,7215014
1513103400,412.3,415.92,409.51,411.29,4182097
1513189800,413.24,415.9,408.64,414.37,5021130
1513276200,418.64,419.52,412.66,413.58,11158706
1513535400,410.07,419.38,387.91,414.14,8494801
1513621800,415.31,416.84,413.69,416.37,4064982
1513708200,416.35,417.02,412.35,412.86,4774414
1513794600,413.0,415.47,409.2,410.52,4147162
1513881000,411.29,414.77,408.88,413.87,4872675
1514226600,415.88,422.19,412.86,418.1,5301456
1514313000,419.54,421.56,413.24,415.38,4352384
1514399400,416.05,420.17,413.29,415.58,7091515
1514485800,416.62,419.23,413.02,414.17,5069838
1514745000,414.91,414.91,408.07,409.09,4321686
1514831400,410.55,413.49,407.58,409.71,4342815
1514917800,415.94,416.39,410.57,411.36,6175312
1515004200,412.86,414.5,411.76,413.83,4118581
1515090600,414.5,416.8,413.81,415.16,3401905
1515349800,416.44,418.64,415.27,417.54,4035417
1515436200,417.36,424.44,415.49,423.11,6534997
1515522600,424.04,426.02,420.66,423.74,5361502
1515609000,423.5,423.88,420.44,421.68,3588727
1515695400,424.04,428.44,421.9,426.73,6890028
1515954600,427.18,431.01,425.03,426.8,5084113
1516041000,426.15,426.15,413.69,415.02,4948895
1516127400,416.39,417.74,407.85,415.72,6036432
1516213800,417.74,418.01,411.49,413.56,4289053
1516300200,415.04,420.17,414.64,418.78,4559564
1516559400,426.28,438.11,422.69,436.85,20892838
1516645800,438.43,445.6,438.43,442.14,10298500
1516732200,441.46,441.46,432.87,434.54,6532672
1516818600,435.23,437.08,429.95,434.33,6249419
1517164200,434.47,439.46,431.37,433.7,4524605
1517250600,434.29,434.29,426.73,427.36,4198139
1517337000,427.18,433.7,423.38,432.27,5738209
1517423400,433.14,437.35,421.16,424.42,7554587
1517509800,420.44,424.46,405.15,406.66,13242095
1517769000,402.0,410.32,396.52,405.67,8773525
1517855400,394.36,403.8,391.66,401.15,11000567
1517941800,405.85,407.13,400.2,402.18,7100838
1518028200,403.76,409.49,401.26,406.75,6320734
1518114600,399.75,405.6,398.41,403.73,5294279
1518373800,406.05,412.88,405.62,411.67,5429792
1518546600,415.04,423.81,414.14,419.83,10170959
1518633000,421.63,425.27,417.36,420.73,6109454
1518719400,422.51,423.86,412.84,414.28,4401672
1518978600,414.14,419.09,410.79,416.84,4087936
1519065000,417.74,417.99,413.15,414.19,3866919
1519151400,418.19,419.32,414.66,417.9,5448230
1519237800,414.59,418.64,413.69,415.65,5118850
1519324200,416.12,421.79,414.93,420.1,4850839
1519583400,422.24,424.89,421.16,422.1,3856478
1519669800,422.24,429.79,421.95,427.41,6410097
1519756200,425.36,430.38,424.13,429.23,25898694
1519842600,427.07,431.64,425.36,426.46,4094652
1520188200,424.04,427.25,414.41,415.54,5634893
1520274600,417.74,420.98,406.99,409.58,7323680
1520361000,408.86,408.86,399.33,400.09,7247708
1520447400,403.64,411.22,401.69,409.85,6072983
1520533800,411.4,413.4,409.67,410.59,4863577
1520793000,413.69,419.58,412.59,418.33,3801407
1520879400,419.05,420.89,414.3,419.02,5096825
1520965800,417.65,419.11,413.33,417.76,6731530
1521052200,415.94,417.94,409.2,410.01,5811424
1521138600,408.75,409.06,398.43,404.72,14087564
1521397800,405.15,407.8,401.1,402.68,5774392
1521484200,401.69,406.5,398.88,400.11,6945721
1521570600,402.39,405.76,401.69,403.31,6727261
1521657000,402.9,410.07,402.79,408.37,10116965
1521743400,400.47,404.7,399.8,401.96,10729694
1522002600,401.98,406.63,401.33,405.2,6047262
1522089000,407.94,409.53,403.35,404.61,6939577
1522175400,402.81,402.83,395.71,396.92,8759586
1522607400,401.55,405.13,398.63,401.53,5712065
1522693800,400.65,405.47,398.07,404.5,6364728
1522780200,406.81,410.01,401.13,402.41,6498407
1522866600,406.99,409.2,406.27,408.39,3898676
1522953000,408.3,413.02,406.95,409.65,4418462
1523212200,410.34,413.24,410.34,411.9,3572251
1523298600,412.97,415.45,411.06,412.37,3865402
1523385000,414.5,419.43,411.92,418.57,6007539
1523471400,418.12,421.18,415.58,417.61,4947725
1523557800,419.4,423.45,417.61,422.17,5767984
1523817000,420.19,422.69,417.52,421.36,4084450
1523903400,422.69,425.93,420.89,424.6,4388713
1523989800,425.05,426.37,420.46,421.79,3365196
1524076200,422.28,424.94,420.44,423.72,4481413
1524162600,421.79,423.52,414.23,417.25,3349519
1524421800,418.19,424.64,417.52,420.89,3508515
1524508200,420.8,438.74,420.44,436.2,9107264
1524594600,437.82,441.48,433.28,436.4,6436620
1524681000,437.53,444.27,432.69,438.58,15588001
1524767400,445.08,454.61,443.15,448.0,11666267
1525026600,441.57,446.34,431.68,433.16,8871802
1525199400,434.83,440.31,433.95,437.39,6117761
1525285800,439.73,439.73,431.34,432.4,3947546
1525372200,432.96,433.79,427.18,428.96,3795692
1525631400,431.16,437.64,430.04,436.63,3512532
1525717800,439.55,441.57,434.02,434.87,4934036
1525804200,434.33,442.61,432.69,439.19,4494423
1525890600,440.67,442.74,438.09,441.19,4014645
1525977000,441.24,445.76,439.66,444.83,4011516
1526236200,446.05,446.05,439.19,443.64,2579561
1526322600,442.05,449.67,439.17,440.2,4800923
1526409000,437.98,437.98,428.29,429.95,8613363
1526495400,431.39,431.68,423.36,425.09,4733477
1526581800,425.21,428.76,419.09,419.92,5230037
1526841000,418.53,420.75,414.64,418.8,6624893
1526927400,419.61,419.99,415.94,416.73,5170585
1527013800,416.39,416.39,408.82,410.21,4567562
1527100200,411.0,414.14,409.26,411.83,5317983
1527186600,411.9,415.22,411.2,414.05,8129520
1527445800,415.9,416.84,412.84,413.87,5197835
1527532200,414.37,417.29,411.18,412.55,8173396
1527618600,411.38,415.13,407.67,411.94,5991222
1527705000,414.14,414.73,411.24,414.3,16951801
1527791400,413.69,420.78,413.0,418.44,8765835
1528050600,419.72,424.49,418.44,423.07,5600357
1528137000,423.95,429.43,423.14,426.13,7971524
1528223400,425.84,429.88,423.88,429.16,4189483
1528309800,429.39,438.88,429.19,436.78,6857300
1528396200,434.54,443.62,431.95,442.63,6532599
1528655400,443.87,449.65,440.25,441.87,6866053
1528741800,442.2,449.67,440.81,448.39,7445221
1528828200,449.67,452.32,444.95,450.79,5926020
1528914600,448.52,454.97,444.0,453.24,5484867
1529001000,452.37,460.23,449.33,456.05,11294702
1529260200,453.62,458.86,452.82,456.66,5652374
1529346600,455.92,456.32,446.81,447.89,6346101
1529433000,447.87,459.96,447.35,458.32,7193824
1529519400,460.21,465.86,459.25,464.03,10509756
1529605800,462.44,462.8,453.47,455.29,16169978
1529865000,454.79,457.09,450.7,451.67,5197694
1529951400,452.37,452.37,438.54,440.2,8068585
1530037800,440.0,443.1,432.9,434.31,8958555
1530124200,432.58,435.5,422.82,424.91,8581234
1530210600,426.78,438.65,426.73,437.28,7966401
1530469800,437.23,437.23,430.33,431.95,6660916
1530556200,433.93,439.98,431.84,436.76,5067261
1530642600,436.99,446.07,436.63,445.22,5000724
1530729000,448.32,453.44,431.05,433.7,18719353
1530815400,433.82,442.02,433.7,439.57,9161266
1531074600,443.87,449.67,442.25,448.36,5170189
1531161000,450.9,462.48,449.67,461.22,10444513
1531247400,460.91,468.06,457.69,467.11,8665072
1531333800,469.61,494.18,468.82,486.7,24109297
1531420200,485.87,498.68,485.64,494.54,17967282
1531679400,494.54,498.64,482.52,483.93,6595781
