time,open,high,low,close,volume
1773373500,1385.2,1397.8,1383.7,1394.3,677223
1773373800,1393.8,1396.6,1391.0,1392.8,201146
1773374100,1392.7,1396.0,1391.9,1395.6,153435
1773374400,1395.6,1397.1,1394.0,1395.9,172158
1773374700,1396.0,1396.8,1393.3,1395.8,159080
1773375000,1396.2,1397.4,1391.5,1392.1,306698
1773375300,1391.3,1398.0,1390.1,1397.9,571112
1773375600,1398.2,1399.5,1392.6,1393.6,390635
1773375900,1393.7,1394.5,1393.0,1394.0,119558
1773376200,1393.8,1397.8,1392.0,1397.5,844899
1773376500,1397.5,1397.8,1395.8,1396.5,113127
1773376800,1396.6,1397.5,1394.3,1396.5,138591
1773377100,1396.5,1396.7,1395.0,1396.0,86964
1773377400,1396.0,1398.0,1395.1,1395.4,97255
1773377700,1396.0,1399.0,1395.0,1399.0,349878
1773378000,1399.2,1400.8,1394.0,1394.0,247529
1773378300,1394.0,1397.0,1393.4,1397.0,202832
1773378600,1397.0,1397.8,1394.1,1395.3,182573
1773378900,1395.3,1395.8,1393.6,1394.9,389142
1773379200,1394.9,1395.3,1394.0,1394.0,213872
1773379500,1394.4,1395.1,1392.5,1395.1,100406
1773379800,1395.0,1395.1,1393.2,1393.2,89692
1773380100,1393.0,1395.0,1392.1,1392.9,251095
1773380400,1392.9,1393.4,1391.0,1392.2,121459
1773380700,1391.5,1392.1,1389.7,1390.8,112815
1773381000,1390.7,1390.7,1387.1,1390.0,175883
1773381300,1390.0,1392.5,1389.6,1392.0,79946
1773381600,1392.1,1394.7,1389.6,1394.4,226934
1773381900,1394.3,1395.2,1392.1,1394.6,114596
1773382200,1395.0,1397.6,1394.3,1397.3,253195
1773382500,1397.6,1397.8,1395.0,1397.7,153961
1773382800,1398.4,1400.0,1397.0,1397.5,120261
1773383100,1397.5,1397.5,1395.6,1395.8,48514
1773383400,1396.3,1396.9,1395.8,1396.5,32854
1773383700,1396.6,1396.6,1390.4,1391.0,86014
1773384000,1391.0,1391.9,1389.4,1391.5,88819
1773384300,1391.4,1392.0,1390.2,1390.5,123178
1773384600,1390.9,1390.9,1387.3,1388.2,154292
1773384900,1388.3,1391.1,1387.0,1387.4,360203
1773385200,1387.4,1387.9,1384.8,1385.6,209779
1773385500,1385.3,1385.5,1382.0,1383.0,133388
1773385800,1383.3,1384.0,1380.1,1383.6,178852
1773386100,1383.6,1385.5,1383.5,1385.2,229648
1773386400,1385.2,1385.5,1381.5,1383.1,118036
1773386700,1383.1,1384.1,1381.2,1382.2,142773
1773387000,1382.2,1384.9,1382.1,1384.5,84300
1773387300,1384.9,1385.0,1381.7,1382.3,154899
1773387600,1382.4,1383.0,1380.3,1380.5,94989
1773387900,1380.2,1382.4,1380.2,1380.2,123770
1773388200,1380.5,1382.4,1378.5,1379.3,263566
1773388500,1379.3,1384.0,1378.8,1383.9,113139
1773388800,1383.9,1384.2,1381.0,1381.1,234424
1773389100,1381.1,1381.5,1380.0,1381.0,119550
1773389400,1381.1,1383.4,1380.7,1382.5,271381
1773389700,1382.5,1384.8,1381.8,1384.1,455179
1773390000,1384.2,1384.5,1380.2,1383.0,228407
1773390300,1382.7,1384.4,1381.3,1382.4,156516
1773390600,1382.5,1385.5,1382.4,1382.9,313657
1773390900,1382.8,1385.8,1382.3,1385.2,428215
1773391200,1385.2,1388.0,1384.2,1387.5,336231
1773391500,1387.5,1387.7,1384.8,1387.7,178673
1773391800,1387.9,1388.2,1385.4,1386.0,181168
1773392100,1386.0,1387.5,1385.6,1385.6,236825
1773392400,1386.1,1389.0,1386.1,1386.3,290688
1773392700,1386.4,1388.2,1384.7,1384.9,366749
1773393000,1384.7,1385.1,1383.4,1384.3,367120
1773393300,1384.3,1385.6,1380.0,1381.7,434172
1773393600,1381.7,1382.8,1379.5,1380.0,236250
1773393900,1380.8,1382.1,1379.5,1381.6,208021
1773394200,1381.7,1382.2,1378.4,1378.8,337277
1773394500,1378.8,1380.9,1378.6,1379.9,371478
1773394800,1380.0,1383.5,1379.7,1382.5,464791
1773395100,1382.4,1382.9,1379.7,1379.9,451622
1773395400,1379.9,1380.4,1379.0,1380.0,334726
1773395700,1380.0,1382.2,1379.6,1382.1,237413
1773396000,1382.1,1382.1,1382.1,1382.1,4
1773632700,1380.7,1383.0,1373.5,1379.4,721679
1773633000,1379.4,1382.9,1377.0,1380.5,237996
1773633300,1381.3,1384.6,1379.2,1382.0,179950
1773633600,1382.0,1387.0,1381.9,1386.5,154247
1773633900,1386.7,1389.3,1385.1,1385.8,370883
1773634200,1384.8,1388.3,1383.7,1383.8,400776
1773634500,1383.8,1384.8,1381.4,1383.1,163738
1773634800,1383.0,1383.6,1380.2,1381.0,162206
1773635100,1381.0,1381.4,1379.4,1379.5,285235
1773635400,1380.1,1381.9,1377.5,1378.9,290386
1773635700,1378.9,1379.5,1375.9,1376.1,150590
1773636000,1376.1,1376.6,1370.3,1372.7,398101
1773636300,1372.3,1372.3,1366.1,1366.6,322843
1773636600,1366.6,1367.9,1363.6,1364.0,228407
1773636900,1363.5,1366.8,1363.5,1366.2,130447
1773637200,1366.5,1369.4,1366.5,1367.9,132636
1773637500,1367.8,1373.0,1367.6,1372.4,288294
1773637800,1372.4,1373.0,1371.7,1372.5,72218
1773638100,1372.6,1373.4,1371.3,1372.2,95988
1773638400,1372.3,1373.8,1370.6,1371.5,125431
1773638700,1371.4,1375.5,1369.8,1375.5,175653
1773639000,1375.4,1375.4,1373.2,1374.9,83964
1773639300,1374.8,1375.0,1372.0,1375.0,77004
1773639600,1375.2,1376.4,1374.6,1375.4,144104
1773639900,1375.4,1378.8,1375.3,1378.8,86233
1773640200,1378.3,1380.0,1377.0,1378.8,105745
1773640500,1378.8,1380.5,1377.0,1378.0,109565
1773640800,1377.8,1379.7,1377.0,1377.6,160650
1773641100,1377.4,1379.0,1375.8,1376.5,156735
1773641400,1376.5,1376.9,1372.1,1372.5,169899
1773641700,1372.7,1374.9,1372.5,1374.1,189886
1773642000,1374.1,1374.6,1373.5,1374.4,37139
1773642300,1374.1,1375.0,1373.0,1373.0,125241
1773642600,1373.1,1376.9,1373.0,1375.9,160740
1773642900,1376.0,1377.1,1376.0,1376.7,67612
1773643200,1376.6,1377.7,1375.5,1376.9,143447
1773643500,1377.0,1378.6,1375.8,1378.6,197865
1773643800,1378.6,1379.7,1378.1,1379.7,113003
1773644100,1379.2,1379.9,1378.7,1379.2,109967
1773644400,1379.2,1379.5,1376.1,1376.9,199941
1773644700,1376.6,1379.7,1375.2,1379.7,209820
1773645000,1379.7,1381.7,1379.5,1380.1,288908
1773645300,1380.0,1380.1,1374.1,1374.3,336811
1773645600,1374.3,1377.6,1373.3,1377.5,133514
1773645900,1377.3,1378.4,1376.1,1378.4,210405
1773646200,1378.4,1380.8,1376.8,1376.8,177417
1773646500,1376.8,1378.5,1374.7,1377.8,245504
1773646800,1377.8,1379.4,1377.0,1378.1,134866
1773647100,1378.2,1381.6,1378.0,1380.6,303190
1773647400,1380.6,1382.5,1379.6,1381.5,440083
1773647700,1381.5,1382.7,1379.5,1380.0,318905
1773648000,1379.3,1380.7,1376.5,1377.0,300257
1773648300,1376.7,1377.3,1375.9,1376.3,431733
1773648600,1376.3,1376.7,1375.5,1375.7,392205
1773648900,1375.7,1378.4,1375.0,1377.2,201173
