time,open,high,low,close,volume
1786074300,1778.1,1793.5,1772.8,1786.9,22174
1786074360,1789.9,1793.0,1789.2,1793.0,14402
1786074420,1793.8,1793.8,1787.5,1787.5,10001
1786074480,1787.4,1790.0,1787.4,1787.7,12191
1786074540,1789.6,1791.0,1788.8,1791.0,6471
1786074600,1789.8,1794.2,1789.8,1792.1,18849
1786074660,1792.1,1795.1,1791.5,1795.1,13712
1786074720,1796.0,1797.0,1794.3,1794.3,14181
1786074780,1793.9,1797.9,1792.6,1795.0,18372
1786074840,1794.6,1798.0,1794.6,1797.0,12242
1786074900,1797.1,1797.1,1796.0,1796.5,12157
1786074960,1796.3,1797.5,1795.0,1797.5,16578
1786075020,1797.5,1797.5,1794.2,1794.2,10202
1786075080,1794.9,1798.8,1794.9,1798.1,16302
1786075140,1797.0,1797.0,1793.5,1794.2,15036
1786075200,1793.1,1794.3,1791.7,1791.8,6786
1786075260,1790.9,1794.3,1790.9,1793.9,16593
1786075320,1793.7,1799.9,1793.7,1798.4,60321
1786075380,1797.6,1797.8,1795.2,1795.7,11574
1786075440,1796.7,1797.7,1795.5,1795.9,9125
1786075500,1796.9,1796.9,1795.2,1796.3,3260
1786075560,1796.7,1799.0,1796.7,1798.9,6209
1786075620,1799.0,1800.0,1797.3,1797.5,22870
1786075680,1797.5,1801.9,1797.5,1798.7,31533
1786075740,1798.0,1800.4,1798.0,1800.0,13336
1786075800,1799.9,1802.4,1799.2,1802.3,10131
1786075860,1803.2,1805.9,1802.7,1805.0,39253
1786075920,1804.4,1807.1,1804.1,1806.9,24647
1786075980,1806.9,1808.0,1801.8,1802.9,81170
1786076040,1803.2,1809.0,1802.0,1807.9,30060
1786076100,1808.2,1808.5,1804.0,1807.4,23837
1786076160,1808.4,1808.5,1805.0,1806.4,44473
1786076220,1806.4,1806.4,1801.7,1802.0,80233
1786076280,1801.7,1805.6,1801.4,1805.6,41375
1786076340,1804.8,1805.9,1796.6,1796.7,116079
1786076400,1797.1,1804.0,1797.1,1803.0,30348
1786076460,1803.0,1805.0,1800.0,1800.0,19705
1786076520,1799.8,1801.4,1799.0,1800.7,16168
1786076580,1800.7,1804.5,1800.6,1803.5,16045
1786076640,1803.5,1805.0,1802.7,1804.9,11415
1786076700,1805.0,1805.0,1802.4,1803.3,6681
1786076760,1803.3,1804.0,1802.5,1803.5,4808
1786076820,1803.5,1807.0,1802.6,1806.5,21126
1786076880,1806.5,1806.5,1804.1,1804.4,6639
1786076940,1804.6,1805.0,1803.2,1804.1,6335
1786077000,1804.1,1807.6,1804.0,1807.4,16451
1786077060,1807.6,1807.6,1806.3,1806.9,7912
1786077120,1806.9,1807.0,1806.8,1806.8,13686
1786077180,1806.5,1806.5,1805.6,1806.0,6960
1786077240,1806.0,1806.0,1805.0,1805.7,5725
1786077300,1805.7,1806.0,1805.0,1805.7,7967
1786077360,1805.0,1805.4,1803.7,1804.9,6309
1786077420,1804.2,1805.7,1803.2,1805.2,3762
1786077480,1805.2,1805.2,1803.5,1803.5,3896
1786077540,1803.7,1805.7,1803.0,1805.0,5901
1786077600,1805.0,1805.0,1803.9,1804.2,1486
1786077660,1804.2,1804.2,1802.0,1802.0,12203
1786077720,1802.1,1802.1,1800.5,1800.5,4338
1786077780,1801.0,1801.9,1800.1,1801.3,5417
1786077840,1801.5,1803.0,1801.3,1802.5,3119
1786077900,1801.9,1802.8,1801.5,1801.9,5580
